0.450699415152606,0.0455272000090317,0.233161444634538
0.450847214171689,0.0452921298433133,0.232959400908603
0.450994792410083,0.045056759770739,0.232757597569392
0.451142149867788,0.044821089791309,0.232556034616907
0.451289286544805,0.0445851199050232,0.232354712051146
0.451436202441134,0.0443488501118816,0.232153629872111
0.451582897556773,0.0441122804118841,0.2319527880798
0.451729371891724,0.0438754108050309,0.231752186674214
0.451875625445987,0.0436382412913218,0.231551825655353
0.45202165821956,0.043400771870757,0.231351705023216
0.452167470212446,0.0431630025433363,0.231151824777805
0.452313061424642,0.0429249333090599,0.230952184919118
0.45245843185615,0.0426865641679276,0.230752785447157
0.45260358150697,0.0424478951199396,0.23055362636192
0.4527485103771,0.0422089261650957,0.230354707663408
0.452893218466543,0.041969657303396,0.230156029351621
0.453037705775296,0.0417300885348405,0.229957591426559
0.453181972303361,0.0414902198594293,0.229759393888222
0.453326018050738,0.0412500512771622,0.229561436736609
0.453469843017425,0.0410095827880393,0.229363719971722
0.453613447203425,0.0407688143920606,0.229166243593559
0.453756830608735,0.0405277460892261,0.228969007602122
0.453899993233357,0.0402863778795358,0.228772011997409
0.45404293507729,0.0400447097629897,0.228575256779421
0.454185656140535,0.0398027417395878,0.228378741948158
0.454328156423091,0.0395604738093301,0.228182467503619
0.454470435924959,0.0393179059722166,0.227986433445806
0.454612494646138,0.0390750382282472,0.227790639774717
0.454754332586628,0.0388318705774221,0.227595086490354
0.45489594974643,0.0385884030197412,0.227399773592715
0.455037346125543,0.0383446355552045,0.227204701081801
0.455178521723968,0.0381005681838119,0.227009868957612
0.455319476541704,0.0378562009055636,0.226815277220148
0.455460210578751,0.0376115337204594,0.226620925869409
0.45560072383511,0.0373665666284995,0.226426814905394
0.45574101631078,0.0371212996296837,0.226232944328105
0.455881088005761,0.0368757327240122,0.22603931413754
0.456020938920054,0.0366298659114848,0.2258459243337
0.456160569053659,0.0363836991921016,0.225652774916586
0.456299978406574,0.0361372325658627,0.225459865886195
0.456439166978802,0.0358904660327679,0.22526719724253
0.45657813477034,0.0356433995928173,0.22507476898559
0.45671688178119,0.0353960332460109,0.224882581115375
0.456855408011351,0.0351483669923487,0.224690633631884
0.456993713460824,0.0349004008318308,0.224498926535118
0.457131798129608,0.034652134764457,0.224307459825078
0.457269662017703,0.0344035687902274,0.224116233501762
0.45740730512511,0.034154702909142,0.223925247565171
0.457544727451829,0.0339055371212008,0.223734502015305
0.457681928997858,0.0336560714264037,0.223543996852163
0.457818909763199,0.0334063058247509,0.223353732075747
0.457955669747852,0.0331562403162423,0.223163707686055
0.458092208951816,0.0329058749008779,0.222973923683089
0.458228527375091,0.0326552095786577,0.222784380066847
0.458364625017678,0.0324042443495816,0.22259507683733
0.458500501879576,0.0321529792136498,0.222406013994538
0.458636157960785,0.0319014141708622,0.222217191538471
0.458771593261306,0.0316495492212187,0.222028609469129
0.458906807781138,0.0313973843647195,0.221840267786511
0.459041801520282,0.0311449196013644,0.221652166490619
0.459176574478737,0.0308921549311536,0.221464305581451
0.459311126656503,0.0306390903540869,0.221276685059008
0.459445458053581,0.0303857258701644,0.22108930492329
0.45957956866997,0.0301320614793862,0.220902165174297
0.459713458505671,0.0298780971817521,0.220715265812029
0.459847127560683,0.0296238329772622,0.220528606836486
0.459980575835007,0.0293692688659165,0.220342188247667
0.460113803328641,0.0291144048477151,0.220156010045574
0.460246810041588,0.0288592409226578,0.219970072230205
0.460379595973845,0.0286037770907447,0.219784374801561
0.460512161125414,0.0283480133519758,0.219598917759642
0.460644505496295,0.0280919497063511,0.219413701104448
0.460776629086486,0.0278355861538706,0.219228724835979
0.46090853189599,0.0275789226945343,0.219043988954235
0.461040213924804,0.0273219593283421,0.218859493459215
0.46117167517293,0.0270646960552942,0.218675238350921
0.461302915640368,0.0268071328753905,0.218491223629351
0.461433935327116,0.026549269788631,0.218307449294506
0.461564734233177,0.0262911067950156,0.218123915346386
0.461695312358548,0.0260326438945445,0.217940621784991
0.461825669703231,0.0257738810872176,0.217757568610321
0.461955806267225,0.0255148183730348,0.217574755822376
0.462085722050531,0.0252554557519963,0.217392183421155
0.462215417053148,0.0249957932241019,0.21720985140666
0.462344891275077,0.0247358307893518,0.217027759778889
0.462474144716317,0.0244755684477458,0.216845908537843
0.462603177376868,0.0242150061992841,0.216664297683522
0.462731989256731,0.0239541440439665,0.216482927215926
0.462860580355905,0.0236929819817931,0.216301797135055
0.462988950674391,0.0234315200127639,0.216120907440909
0.463117100212188,0.023169758136879,0.215940258133487
0.463245028969296,0.0229076963541382,0.215759849212791
0.463372736945716,0.0226453346645416,0.215579680678819
0.463500224141447,0.0223826730680892,0.215399752531572
0.463627490556489,0.022119711564781,0.21522006477105
0.463754536190843,0.021856450154617,0.215040617397253
0.463881361044509,0.0215928888375972,0.214861410410181
0.464007965117485,0.0213290276137216,0.214682443809834
0.464134348409773,0.0210648664829902,0.214503717596211
0.464260510921373,0.020800405445403,0.214325231769314
0.464386452652284,0.02053564450096,0.214146986329141
0.464512173602506,0.0202705836496611,0.213968981275693
0.46463767377204,0.0200052228915065,0.21379121660897
0.464762953160885,0.0197395622264961,0.213613692328972
0.464888011769041,0.0194736016546298,0.213436408435699
0.465012849596509,0.0192073411759078,0.213259364929151
0.465137466643289,0.0189407807903299,0.213082561809327
0.465261862909379,0.0186739204978963,0.212905999076229
0.465386038394781,0.0184067602986068,0.212729676729855
